Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.613290647140715,88.38074922809912,30.632313,Hot_Zone (UHI),High_Concrete (NDBI),-0.047931667,0.30080345,0.6765714285714286,9.293234705918607,35.68965850966359,57.61404946032334
22.613290647140715,88.38613911980384,30.628494,Hot_Zone (UHI),High_Concrete (NDBI),-0.032295145,0.30572066,0.6976666666666667,9.262843812169876,35.6995376901327,57.54831247529357
22.613290647140715,88.39152901150857,30.686525,Hot_Zone (UHI),High_Concrete (NDBI),-0.008688912,0.26472414,0.6976666666666667,9.282108726691984,35.69398775272316,57.57699047926664
22.613290647140715,88.39691890321328,30.78629,Hot_Zone (UHI),High_Concrete (NDBI),0.03140095,0.19527774,0.6960000000000001,9.33271665140792,35.67872422186305,57.66480150190284
22.613290647140715,88.402308794918,30.712097,Hot_Zone (UHI),High_Concrete (NDBI),0.004687041,0.2185496,0.6960000000000001,9.397456618759346,35.65913003065555,57.77838040565779
22.613290647140715,88.40769868662271,30.710546,Hot_Zone (UHI),High_Concrete (NDBI),-0.003609337,0.2421681,0.6617500000000001,9.464899953976436,35.63875889775681,57.895949684758754
22.613290647140715,88.41308857832743,30.690857,Hot_Zone (UHI),High_Concrete (NDBI),-0.022370715,0.2507319,0.677,9.52899438913007,35.61947065648668,58.00637974028256
22.613290647140715,88.41847847003214,30.718346,Hot_Zone (UHI),High_Concrete (NDBI),0.0049009416,0.22308016,0.677,9.587188493088842,35.60203135236947,58.10530689457519
22.613290647140715,88.42386836173687,30.77485,Hot_Zone (UHI),High_Concrete (NDBI),0.031744733,0.23331007,0.678,9.638832391927329,35.58662005883834,58.191912275103896
22.613290647140715,88.42925825344157,30.722624,Hot_Zone (UHI),High_Concrete (NDBI),0.021908969,0.23446658,0.678,9.684179622852929,35.57314198950759,58.266969846474055
22.613290647140715,88.4346481451463,30.720598,Hot_Zone (UHI),High_Concrete (NDBI),0.021342954,0.19232352,0.6796666666666666,9.7238473021865,35.561395773398594,58.3318284062647
22.613290647140715,88.44003803685102,30.739464,Hot_Zone (UHI),High_Concrete (NDBI),0.0056203697,0.21579482,0.6625,9.7585495695041,35.551154741889114,58.387932798006574
22.613290647140715,88.44542792855573,30.423254,Hot_Zone (UHI),High_Concrete (NDBI),-0.07894615,0.34590283,0.6625,9.78897704206519,35.54220283316077,58.43662300164662
22.613290647140715,88.45620771196516,30.502798,Hot_Zone (UHI),High_Concrete (NDBI),0.025032453,0.3582317,0.6622,9.184097479678082,35.65741375537245,58.80480750140188
22.613290647140715,88.46159760366989,30.502743,Hot_Zone (UHI),High_Concrete (NDBI),0.020668566,0.35206935,0.6633333333333333,9.19643704659858,35.65244341776219,58.855201094345816
22.613290647140715,88.4669874953746,30.43554,Hot_Zone (UHI),High_Concrete (NDBI),-0.07886676,0.37144405,0.6811428571428572,9.207194278244714,35.64810817232596,58.899200604263385
22.613290647140715,88.47776727878403,30.451794,Hot_Zone (UHI),High_Concrete (NDBI),-0.11982491,0.4645366,0.6801666666666667,9.224907171248136,35.64097262991213,58.97156373265112
22.613290647140715,88.48854706219348,30.512934,Hot_Zone (UHI),High_Concrete (NDBI),-0.13897862,0.5900321,0.6614285714285715,9.238748805461722,35.63540877393227,59.02774633833799
22.613290647140715,88.51549652071705,30.433435,Hot_Zone (UHI),High_Concrete (NDBI),-0.13062592,0.46277374,0.695125,9.262509511140331,35.62592381875929,59.12220934809887
22.613290647140715,88.62329435481139,30.454456,Hot_Zone (UHI),High_Concrete (NDBI),-0.13620698,0.51966894,0.668,9.299341732300714,35.61166980081079,59.2551721172708
22.61868053884543,87.70162287330477,30.44294,Hot_Zone (UHI),High_Concrete (NDBI),-0.14837764,0.5421935,0.6390416666666667,13.700582191259938,34.7946131956863,61.3849232354544
22.61868053884543,87.7124026567142,30.438026,Hot_Zone (UHI),High_Concrete (NDBI),-0.17807508,0.5607234,0.6488571428571429,13.701090066482577,34.794532423190745,61.38569776005399
22.61868053884543,87.72857233182836,30.455538,Hot_Zone (UHI),High_Concrete (NDBI),-0.17687066,0.57320213,0.664888888888889,13.701880349949365,34.79440674164959,61.38690286943712
22.61868053884543,87.73396222353307,30.441828,Hot_Zone (UHI),High_Concrete (NDBI),-0.17553209,0.5583997,0.6666000000000001,13.70215170183608,34.794363589263384,61.38731662534276
22.61868053884543,87.93338821660761,30.458473,Hot_Zone (UHI),High_Concrete (NDBI),-0.11403601,0.53593546,0.7128,13.716082230036625,34.79215098537262,61.40850708588464
22.61868053884543,87.97650735024534,30.471277,Hot_Zone (UHI),High_Concrete (NDBI),-0.14751032,0.5769259,0.6797142857142857,13.720546248717907,34.79144416702161,61.41525654285884
22.61868053884543,87.98189724195007,30.425386,Hot_Zone (UHI),High_Concrete (NDBI),-0.17053187,0.5762099,0.62975,13.721156166072298,34.791347731903485,61.41617617026056
22.61868053884543,87.9926770253595,30.458923,Hot_Zone (UHI),High_Concrete (NDBI),-0.1236704,0.51972765,0.649,13.722413851475368,34.79114899958363,61.418070219910526
22.61868053884543,87.99806691706421,30.435593,Hot_Zone (UHI),High_Concrete (NDBI),-0.1657681,0.5447207,0.649,13.723062233054248,34.79104661481217,61.41904539198213
22.61868053884543,88.00345680876893,30.487806,Hot_Zone (UHI),High_Concrete (NDBI),-0.07949757,0.5443497,0.635,13.72372405308095,34.790942159559684,61.42003981806174
22.61868053884543,88.00884670047364,30.467972,Hot_Zone (UHI),High_Concrete (NDBI),-0.1045842,0.5299157,0.6632,13.724399621878106,34.790835590862045,61.42105385273626
22.61868053884543,88.01962648388307,30.459978,Hot_Zone (UHI),High_Concrete (NDBI),-0.111832656,0.51183146,0.6865833333333333,13.725793240633124,34.790615945742466,61.42314209244976
22.61868053884543,88.0250163755878,30.521746,Hot_Zone (UHI),High_Concrete (NDBI),0.03433799,0.38162395,0.6865833333333333,13.726511899308804,34.790502788979744,61.424216919935134
22.61868053884543,88.03040626729252,30.479357,Hot_Zone (UHI),High_Concrete (NDBI),-0.060460083,0.46413872,0.6813333333333333,13.727245519722937,34.790387358991254,61.42531259055831
22.61868053884543,88.04118605070195,30.477411,Hot_Zone (UHI),High_Concrete (NDBI),-0.074880615,0.48510298,0.676,13.728758771883728,34.79014954404472,61.42756736504982
22.61868053884543,88.04657594240666,30.42936,Hot_Zone (UHI),High_Concrete (NDBI),-0.10429008,0.4776253,0.6306,13.72953892925412,34.79002710050984,61.42872680588277
22.61868053884543,88.05196583411139,30.449326,Hot_Zone (UHI),High_Concrete (NDBI),-0.035961423,0.4172254,0.6306,13.730335090929302,34.789902268292664,61.42990774466579
22.61868053884543,88.06813550922553,30.455978,Hot_Zone (UHI),High_Concrete (NDBI),-0.058171123,0.452292,0.6431666666666667,13.732821468560616,34.78951331624272,61.43357917183423
22.61868053884543,88.07352540093025,30.43293,Hot_Zone (UHI),High_Concrete (NDBI),-0.14432052,0.5169662,0.664,13.733683311904006,34.7893788487871,61.43484521980518
22.61868053884543,88.07891529263496,30.446476,Hot_Zone (UHI),High_Concrete (NDBI),-0.10361244,0.48991942,0.664,13.734561757757152,34.78924200124281,61.43613175155173
22.61868053884543,88.09508496774912,30.421518,Hot_Zone (UHI),High_Concrete (NDBI),-0.11335482,0.5143776,0.6352000000000001,13.737295680976986,34.78881764888833,61.4401069763924
22.61868053884543,88.154373776501,30.429611,Hot_Zone (UHI),High_Concrete (NDBI),-0.19471964,0.57587147,0.661,13.74830208564008,34.78714984737851,61.45535699777035
22.61868053884543,88.2460019354812,30.426847,Hot_Zone (UHI),High_Concrete (NDBI),-0.1043764,0.50149643,0.6313333333333334,13.752666505816658,34.78719985581783,61.44819338364502
22.61868053884543,88.25678171889064,30.423494,Hot_Zone (UHI),High_Concrete (NDBI),-0.07875823,0.38383135,0.6625555555555556,13.746998807446,34.78834906435068,61.43494765142167
22.61868053884543,88.26217161059535,30.44178,Hot_Zone (UHI),High_Concrete (NDBI),-0.10290803,0.4736258,0.6643,13.742805950226815,34.78916502440351,61.425783903610736
22.61868053884543,88.30529074423309,30.451561,Hot_Zone (UHI),High_Concrete (NDBI),-0.05794268,0.40344527,0.6461250000000001,12.1919328744848,35.03116245255517,60.31162452555165
22.61868053884543,88.32685031105196,30.722826,Hot_Zone (UHI),High_Concrete (NDBI),-0.023059126,0.27756453,0.64375,10.20120962531266,35.42091297045613,59.09644489050535
22.61868053884543,88.33224020275667,30.764746,Hot_Zone (UHI),High_Concrete (NDBI),-0.014941428,0.26298973,0.6464,10.169187555171678,35.42959379027633,59.058701263726455
22.61868053884543,88.33763009446139,30.51951,Hot_Zone (UHI),High_Concrete (NDBI),-0.066005334,0.35801506,0.6464,10.126834695447018,35.44123350920809,59.00589362569894
22.61868053884543,88.34301998616611,30.726751,Hot_Zone (UHI),High_Concrete (NDBI),-0.039610628,0.23057462,0.6495,10.071740414045156,35.456602463705025,58.933049985444335
22.61868053884543,88.34840987787082,30.769077,Hot_Zone (UHI),High_Concrete (NDBI),0.010367755,0.21131098,0.6495,10.001659758537835,35.476474394634224,58.83451253629235
22.61868053884543,88.35379976957555,30.756805,Hot_Zone (UHI),High_Concrete (NDBI),0.0026058226,0.18396826,0.6563571428571429,9.915304218035413,35.50139519202027,58.70517767761475
22.61868053884543,88.37535933639441,30.808992,Hot_Zone (UHI),High_Concrete (NDBI),0.046293646,0.20425484,0.6699166666666667,9.49454254670492,35.62798740265962,57.98077542272976
22.61868053884543,88.38074922809912,30.697342,Hot_Zone (UHI),High_Concrete (NDBI),-0.017465476,0.23251674,0.6765714285714286,9.427423984232156,35.64887897908774,57.852493028937786
22.61868053884543,88.38613911980384,30.629269,Hot_Zone (UHI),High_Concrete (NDBI),-0.052235432,0.3019707,0.6976666666666667,9.396170470203666,35.6588216604167,57.78884559869349
22.61868053884543,88.39152901150857,30.644516,Hot_Zone (UHI),High_Concrete (NDBI),-0.03329353,0.2936692,0.6976666666666667,9.398297045393171,35.65849498757865,57.78679664385039
22.61868053884543,88.39691890321328,30.689655,Hot_Zone (UHI),High_Concrete (NDBI),-0.0132524315,0.26553524,0.6960000000000001,9.425106065199088,35.65056868625062,57.83040700526858
22.61868053884543,88.402308794918,30.634521,Hot_Zone (UHI),High_Concrete (NDBI),-0.032152932,0.25144863,0.6960000000000001,9.466588838041396,35.638143827704,57.90080751630069
22.61868053884543,88.40769868662271,30.741032,Hot_Zone (UHI),High_Concrete (NDBI),0.0009460331,0.23471421,0.6617500000000001,9.514598601184016,35.623742019021215,57.98268609574389
22.61868053884543,88.41308857832743,30.718946,Hot_Zone (UHI),High_Concrete (NDBI),0.0017179959,0.19991061,0.677,9.56372122784225,35.60902948348969,58.066041266840685
22.61868053884543,88.41847847003214,30.698114,Hot_Zone (UHI),High_Concrete (NDBI),-0.0046088276,0.22677112,0.677,9.61086917570724,35.594946925016075,58.14534270586787
22.61868053884543,88.42386836173687,30.722141,Hot_Zone (UHI),High_Concrete (NDBI),0.011522593,0.2184637,0.678,9.65454544037797,35.58194248827521,58.218054144146784
22.61868053884543,88.42925825344157,30.6855,Hot_Zone (UHI),High_Concrete (NDBI),-0.022954129,0.22483402,0.678,9.694210182322726,35.57017072289857,58.28338966075235
22.61868053884543,88.4346481451463,30.69635,Hot_Zone (UHI),High_Concrete (NDBI),-0.014290971,0.25875115,0.6796666666666666,9.729846988566791,35.5596277122545,58.341482466637
22.61868053884543,88.44003803685102,30.706558,Hot_Zone (UHI),High_Concrete (NDBI),-0.00426678,0.21046922,0.6625,9.76169802699238,35.55023279679877,58.392891721462966
22.61868053884543,88.46159760366989,30.66009,Hot_Zone (UHI),High_Concrete (NDBI),-0.061637823,0.31832826,0.6633333333333333,9.192550210396496,35.654277258342255,58.83128056656031
22.61868053884543,88.78499110595291,30.511662,Hot_Zone (UHI),High_Concrete (NDBI),0.06494026,0.15246174,0.722,9.314147039592129,35.606343653337376,59.29651408314181
22.62407043055015,87.69623298160005,30.440182,Hot_Zone (UHI),High_Concrete (NDBI),-0.16099915,0.57289964,0.6296666666666666,13.700002255159175,34.79470692230493,61.38401107839525
22.62407043055015,87.73935211523779,30.425808,Hot_Zone (UHI),High_Concrete (NDBI),-0.16554534,0.54846466,0.6447999999999999,13.70204457310066,34.794382417122364,61.38712000615519
22.62407043055015,87.7447420069425,30.44137,Hot_Zone (UHI),High_Concrete (NDBI),-0.16266409,0.55685127,0.6447999999999999,13.702317027129835,34.79433913367276,61.387534621606
22.62407043055015,87.9926770253595,30.561018,Hot_Zone (UHI),High_Concrete (NDBI),0.012534987,0.415399,0.69425,13.721233109407615,34.791344034501364,61.416134917249245
22.62407043055015,87.99806691706421,30.471556,Hot_Zone (UHI),High_Concrete (NDBI),-0.06454853,0.51429754,0.69425,13.721843375345912,34.79124799932276,61.4170466192261
22.62407043055015,88.00345680876893,30.484428,Hot_Zone (UHI),High_Concrete (NDBI),-0.04781798,0.5118661,0.7036250000000001,13.722465264097307,34.79115019781931,61.41797452035928
22.62407043055015,88.01962648388307,30.455265,Hot_Zone (UHI),High_Concrete (NDBI),-0.056965426,0.47572115,0.662,13.72440258406584,34.79084596833626,61.42085689651823
22.62407043055015,88.0250163755878,30.456514,Hot_Zone (UHI),High_Concrete (NDBI),-0.11658577,0.513142,0.662,13.72507282207759,34.790740887960546,61.421850906336175
22.62407043055015,88.04118605070195,30.479395,Hot_Zone (UHI),High_Concrete (NDBI),-0.07116451,0.46782318,0.7096250000000001,13.727158881083357,34.790414479074926,61.424932701346485
22.62407043055015,88.07352540093025,30.44207,Hot_Zone (UHI),High_Concrete (NDBI),-0.07174925,0.4457409,0.6475,13.731673763473076,34.78971221289264,61.43152495560386
22.62407043055015,88.07891529263496,30.47529,Hot_Zone (UHI),High_Concrete (NDBI),0.008353373,0.4064323,0.6475,13.732469587127325,34.78958917446767,61.4326730639899
22.62407043055015,88.09508496774912,30.426235,Hot_Zone (UHI),High_Concrete (NDBI),-0.11944846,0.5042459,0.6491428571428571,13.734924443823555,34.78921147467942,61.43618055049144
22.62407043055015,88.10047485945384,30.427042,Hot_Zone (UHI),High_Concrete (NDBI),-0.111853436,0.50819016,0.6314285714285715,13.735762943057589,34.789083203756554,61.43736486872459
22.62407043055015,88.10586475115855,30.432968,Hot_Zone (UHI),High_Concrete (NDBI),-0.07731143,0.469104,0.6314285714285715,13.736609996762686,34.788954073271334,61.43855292958576
22.62407043055015,88.11125464286327,30.427362,Hot_Zone (UHI),High_Concrete (NDBI),-0.053819932,0.4642362,0.6308571428571429,13.737464354026862,34.78882433861839,61.43974177704872
22.62407043055015,88.11664453456798,30.439928,Hot_Zone (UHI),High_Concrete (NDBI),-0.13665242,0.5219899,0.6266666666666666,13.73832449956748,34.788694304438444,61.440927918189615
22.62407043055015,88.17054345161516,30.468668,Hot_Zone (UHI),High_Concrete (NDBI),-0.15510161,0.5787821,0.6427,13.74660133302881,34.787501503770564,61.45125588279144
22.62407043055015,88.17593334331987,30.425808,Hot_Zone (UHI),High_Concrete (NDBI),-0.19375044,0.62697774,0.6427,13.747282620239794,34.78741442616793,61.45189977082447
22.62407043055015,88.24061204377648,30.43562,Hot_Zone (UHI),High_Concrete (NDBI),-0.16794376,0.5607941,0.632,13.743831690183844,34.78855570693096,61.435634456733695
22.62407043055015,88.27295139400478,30.425673,Hot_Zone (UHI),High_Concrete (NDBI),-0.18032786,0.5806578,0.6487142857142857,13.715259595582872,34.79388328620691,61.37751097675323
22.62407043055015,88.28373117741423,30.43884,Hot_Zone (UHI),High_Concrete (NDBI),-0.11901671,0.46605372,0.6654,13.694904313654812,34.79747663916436,61.33985625315507
22.62407043055015,88.33224020275667,30.754108,Hot_Zone (UHI),High_Concrete (NDBI),0.002770455,0.26394194,0.64925,10.133605321909824,35.44000569410954,59.00279377787151
22.62407043055015,88.33763009446139,30.725178,Hot_Zone (UHI),High_Concrete (NDBI),-0.05144943,0.28595752,0.64925,10.092120175324004,35.45156510647261,58.94818386898565
22.62407043055015,88.34840987787082,30.525755,Hot_Zone (UHI),High_Concrete (NDBI),-0.06871762,0.3464824,0.6464285714285715,9.97826762256079,35.483923115932775,58.7867474245265
22.62407043055015,88.35379976957555,30.732553,Hot_Zone (UHI),High_Concrete (NDBI),-0.010204515,0.20759785,0.6482857142857144,9.90507340896798,35.50514884128837,58.675244766273885
22.62407043055015,88.37535933639441,30.718723,Hot_Zone (UHI),High_Concrete (NDBI),-0.010244406,0.25811422,0.6591666666666667,9.580456428672704,35.602426758566324,58.123440788787526
22.62407043055015,88.38074922809912,30.625086,Hot_Zone (UHI),High_Concrete (NDBI),-0.03840997,0.3134306,0.6456000000000001,9.527674670019003,35.61871041857085,58.02521125657765
22.62407043055015,88.38613911980384,30.649548,Hot_Zone (UHI),High_Concrete (NDBI),-7.644357e-05,0.29165095,0.696625,9.49852569409829,35.6278522366843,57.96824483562224
22.62407043055015,88.39152901150857,30.648994,Hot_Zone (UHI),High_Concrete (NDBI),-0.046744138,0.2902656,0.696625,9.492448741935736,35.62996071977855,57.95267396380965
22.62407043055015,88.39691890321328,30.719048,Hot_Zone (UHI),High_Concrete (NDBI),0.016203022,0.2328247,0.6916666666666667,9.50519522309558,35.626315030339164,57.97116743039663
22.62407043055015,88.402308794918,30.717035,Hot_Zone (UHI),High_Concrete (NDBI),0.022593392,0.26412737,0.6916666666666667,9.530998331408702,35.61868280969497,58.01320210496488
22.62407043055015,88.40769868662271,30.428751,Hot_Zone (UHI),High_Concrete (NDBI),-0.09066921,0.3944511,0.687,9.564407428125667,35.60873980515915,58.068740294154175
22.62407043055015,88.41308857832743,30.626987,Hot_Zone (UHI),High_Concrete (NDBI),-0.035366736,0.3073237,0.71,9.601191423843566,35.597784056198634,58.13004067367267
22.62407043055015,88.41847847003214,30.629707,Hot_Zone (UHI),High_Concrete (NDBI),-0.049370077,0.3041174,0.71,9.63848035417374,35.586691357410594,58.191937443270405
22.62407043055015,88.42386836173687,30.608572,Hot_Zone (UHI),High_Concrete (NDBI),-0.052056845,0.31787294,0.6781666666666667,9.674532864949876,35.575988602577326,58.25137822613149
22.62407043055015,88.42925825344157,30.44141,Hot_Zone (UHI),High_Concrete (NDBI),-0.07812656,0.3340922,0.6781666666666667,9.708412864501597,35.56595518698258,58.30679227690013
22.62407043055015,88.4346481451463,30.51803,Hot_Zone (UHI),High_Concrete (NDBI),-0.05885429,0.28098077,0.6635555555555556,9.73970666756568,35.5567111755621,58.3575475795027
22.62407043055015,88.44003803685102,30.550827,Hot_Zone (UHI),High_Concrete (NDBI),-0.075715624,0.29500273,0.6627500000000001,9.768315739625654,35.548281466480425,58.403561062060405
