Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.89895490749072,88.16515355991044,30.45695,Hot_Zone (UHI),Pollution (AOD),-0.1766918,0.5857401,0.68025,10.146357301947743,35.43889146088348,58.97510469420394
22.89895490749072,88.18671312672932,30.447998,Hot_Zone (UHI),Pollution (AOD),-0.16249852,0.5565059,0.6945,10.14158406522686,35.44023674580146,58.9685428604137
22.89895490749072,88.19210301843403,30.457645,Hot_Zone (UHI),Pollution (AOD),-0.17969373,0.6170577,0.678625,10.14032403908095,35.44059222181386,58.96680427861901
22.89895490749072,88.52627630412648,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.19061634,0.5764899,0.6848,10.079102867587943,35.45809296798011,58.87815272944346
22.89895490749072,88.54783587094536,30.450792,Hot_Zone (UHI),Pollution (AOD),-0.17871574,0.5738074,0.69175,10.080220411359434,35.45778429803543,58.879574193059575
22.89895490749072,88.55322576265007,30.464312,Hot_Zone (UHI),Pollution (AOD),-0.16895631,0.60353345,0.69175,10.080575693865184,35.45768535568755,58.88004090173453
22.89895490749072,88.5640055460595,30.458014,Hot_Zone (UHI),Pollution (AOD),-0.15532187,0.5553689,0.6970000000000001,10.0813655064994,35.45746471921493,58.88109086043583
22.89895490749072,88.67180338015385,30.457645,Hot_Zone (UHI),Pollution (AOD),-0.17974436,0.6097196,0.6925,10.092659970957657,35.45428079016532,58.89663040632132
22.89895490749072,88.68258316356328,30.428125,Hot_Zone (UHI),Pollution (AOD),-0.18942517,0.58392316,0.6941666666666666,10.093930699976678,35.453921430733445,58.8983995102426
22.89895490749072,88.80116078106707,30.462227,Hot_Zone (UHI),Pollution (AOD),-0.1661345,0.57112235,0.6920000000000001,10.107210744579628,35.45016259986991,58.91694743454299
22.90434479919544,87.93877810831232,30.445871,Hot_Zone (UHI),Pollution (AOD),-0.1927795,0.60965633,0.6645,13.674383373024725,34.79888831616124,61.34295502411304
22.90434479919544,88.06274561752082,30.465431,Hot_Zone (UHI),Pollution (AOD),-0.15431184,0.56610584,0.710875,10.162664730928988,35.4343159311227,58.997148151324005
22.90434479919544,88.06813550922553,30.462158,Hot_Zone (UHI),Pollution (AOD),-0.16099453,0.58573055,0.710875,10.161997741363558,35.43450258415431,58.99625549793505
22.90434479919544,88.07352540093025,30.495762,Hot_Zone (UHI),Pollution (AOD),-0.13711911,0.59796065,0.727,10.16130949171335,35.43469525133193,58.99533321279094
22.90434479919544,88.07891529263496,30.44444,Hot_Zone (UHI),Pollution (AOD),-0.19282201,0.6148169,0.727,10.160599519686356,35.43489406630729,58.99438059910687
22.90434479919544,88.0896950760444,30.467155,Hot_Zone (UHI),Pollution (AOD),-0.15843743,0.5762251,0.7095,10.159112603955688,35.43531066272721,58.992381641258895
22.90434479919544,88.09508496774912,30.456968,Hot_Zone (UHI),Pollution (AOD),-0.17870897,0.6052896,0.7095,10.158334786966256,35.435528698078514,58.991333954695214
22.90434479919544,88.10047485945384,30.447945,Hot_Zone (UHI),Pollution (AOD),-0.16277218,0.5556782,0.7126666666666667,10.157533505896854,35.43575338767766,58.99025326132519
22.90434479919544,88.11125464286327,30.45794,Hot_Zone (UHI),Pollution (AOD),-0.1566243,0.55728114,0.71075,10.155858987147417,35.43622318853458,58.98799037510841
22.90434479919544,88.16515355991044,30.45695,Hot_Zone (UHI),Pollution (AOD),-0.17683144,0.58888596,0.68025,10.145971590011513,35.43900332624308,58.97451688846515
22.90434479919544,88.18671312672932,30.452597,Hot_Zone (UHI),Pollution (AOD),-0.18730232,0.6184193,0.6945,10.14129315674096,35.44032215845018,58.96808052053084
22.90434479919544,88.44003803685102,30.457096,Hot_Zone (UHI),Pollution (AOD),-0.1552544,0.5417124,0.6987142857142857,10.082852622024808,35.456978226085624,58.88436365316867
22.90434479919544,88.5586156543548,30.455433,Hot_Zone (UHI),Pollution (AOD),-0.18133874,0.60137326,0.6970000000000001,10.082177841013692,35.45723064594001,58.88230105492482
22.90434479919544,88.56939543776423,30.456133,Hot_Zone (UHI),Pollution (AOD),-0.17124534,0.57592624,0.6881,10.08296102687438,35.4570117407895,58.883344390311485
22.90434479919544,88.80116078106707,30.47107,Hot_Zone (UHI),Pollution (AOD),-0.15918733,0.5870347,0.6920000000000001,10.10748258794162,35.4500846736806,58.91734503122062
22.90973469090016,87.93877810831232,30.423115,Hot_Zone (UHI),Pollution (AOD),-0.2030346,0.6229985,0.664,13.673864430246708,34.79897042206781,61.34217154695956
22.90973469090016,87.99806691706421,30.446562,Hot_Zone (UHI),Pollution (AOD),-0.16331898,0.5452578,0.6930000000000001,13.16947821435415,34.86634429658188,61.99936567179301
22.90973469090016,88.0573557258161,30.457808,Hot_Zone (UHI),Pollution (AOD),-0.17178239,0.58777386,0.68425,10.162756235902425,35.434293080625785,58.99722034754427
22.90973469090016,88.06274561752082,30.460968,Hot_Zone (UHI),Pollution (AOD),-0.1637998,0.5939471,0.726,10.162111943196926,35.434473384630984,58.99635802351717
22.90973469090016,88.06813550922553,30.460815,Hot_Zone (UHI),Pollution (AOD),-0.1621829,0.5737137,0.726,10.161447445948836,35.434659403705794,58.99546754767516
22.90973469090016,88.07352540093025,30.457087,Hot_Zone (UHI),Pollution (AOD),-0.17404327,0.5860553,0.6944,10.16076231110895,35.43485126299562,58.99454826825794
22.90973469090016,88.07891529263496,30.452597,Hot_Zone (UHI),Pollution (AOD),-0.18494865,0.6116134,0.6944,10.160056113311466,35.43504908566927,58.993599540623165
22.90973469090016,88.10047485945384,30.440607,Hot_Zone (UHI),Pollution (AOD),-0.17879868,0.56070405,0.6930000000000001,10.157012567745449,35.43590237264188,58.98949765560647
22.90973469090016,88.11664453456798,30.467598,Hot_Zone (UHI),Pollution (AOD),-0.15698697,0.58580476,0.7081666666666666,10.154489823280228,35.4366104775296,58.98608254564066
22.90973469090016,88.1220344262727,30.462845,Hot_Zone (UHI),Pollution (AOD),-0.16554575,0.59928834,0.7081666666666666,10.153601448440174,35.43686000316436,58.984876842286894
22.90973469090016,88.18132323502459,30.46854,Hot_Zone (UHI),Pollution (AOD),-0.15536222,0.56844306,0.6967692307692307,10.142209010123503,35.44006703440591,58.969284863897975
22.90973469090016,88.20288280184346,30.46268,Hot_Zone (UHI),Pollution (AOD),-0.16583408,0.57363635,0.6940000000000001,10.137342466788908,35.441440745338035,58.96255594533648
22.90973469090016,88.55322576265007,30.454369,Hot_Zone (UHI),Pollution (AOD),-0.16963355,0.5643476,0.6982,10.083043445418394,35.456981485659604,58.88358581992623
22.90973469090016,88.5586156543548,30.421623,Hot_Zone (UHI),Pollution (AOD),-0.20387322,0.6235516,0.6912857142857144,10.083372594882531,35.456889873585034,58.88401724212696
22.90973469090016,88.5640055460595,30.446388,Hot_Zone (UHI),Pollution (AOD),-0.16966644,0.5489783,0.6912857142857144,10.08372633135022,35.45679120651158,58.88448475147041
22.90973469090016,88.57478532946894,30.446356,Hot_Zone (UHI),Pollution (AOD),-0.18944418,0.60378283,0.6924285714285715,10.084501786661294,35.456574357909844,58.88551968833099
22.90973469090016,88.58556511287837,30.422775,Hot_Zone (UHI),Pollution (AOD),-0.15062869,0.5372811,0.6946,10.0853585370224,35.45633416131295,58.88667433079714
22.90973469090016,88.59634489628782,30.429178,Hot_Zone (UHI),Pollution (AOD),-0.18712825,0.5866522,0.68,10.08628583350406,35.456073689632746,58.88793310997583
22.90973469090016,88.76882143083876,30.446356,Hot_Zone (UHI),Pollution (AOD),-0.19240841,0.6021305,0.6815,10.104494966742529,35.45092933641397,58.91318987294997
22.90973469090016,88.79577088936234,30.44328,Hot_Zone (UHI),Pollution (AOD),-0.17098936,0.55484974,0.6808571428571429,10.107227692083448,35.450155857812696,58.91700657557206
22.915124582604875,87.93877810831232,30.423218,Hot_Zone (UHI),Pollution (AOD),-0.20109738,0.5852045,0.664,13.673357158627178,34.79905063548721,61.34140654291299
22.915124582604875,88.00345680876893,30.434818,Hot_Zone (UHI),Pollution (AOD),-0.1789649,0.5583676,0.6794,13.167392399933492,34.8666451049352,61.99849116523141
22.915124582604875,88.06274561752082,30.476282,Hot_Zone (UHI),Pollution (AOD),-0.13910457,0.57105577,0.726,10.161579251582133,35.43462517124584,58.99559557720799
22.915124582604875,88.06813550922553,30.437464,Hot_Zone (UHI),Pollution (AOD),-0.18145573,0.5976123,0.726,10.16091767654816,35.434810432691684,58.99470791567627
22.915124582604875,88.07352540093025,30.454586,Hot_Zone (UHI),Pollution (AOD),-0.18520156,0.60241854,0.6944,10.160236078659988,35.43500136243683,58.99379227119664
22.915124582604875,88.07891529263496,30.452597,Hot_Zone (UHI),Pollution (AOD),-0.18692216,0.6209488,0.6944,10.159534067528664,35.435198073711945,58.992848048674425
22.915124582604875,88.08430518433968,30.453098,Hot_Zone (UHI),Pollution (AOD),-0.18300077,0.6158,0.6930000000000001,10.15881126338352,35.43540067693532,58.991874664323866
22.915124582604875,88.11125464286327,30.462015,Hot_Zone (UHI),Pollution (AOD),-0.15546636,0.55952513,0.6957142857142857,10.1548730683663,35.43650566442561,58.98655103838929
22.915124582604875,88.11664453456798,30.429111,Hot_Zone (UHI),Pollution (AOD),-0.19280905,0.5851196,0.7081666666666666,10.154018401519796,35.4367457031822,58.985391430367656
22.915124582604875,88.18132323502459,30.446312,Hot_Zone (UHI),Pollution (AOD),-0.163717,0.54640716,0.6967692307692307,10.14194071151518,35.44014581781449,58.96885829061982
22.915124582604875,88.18671312672932,30.46464,Hot_Zone (UHI),Pollution (AOD),-0.16980195,0.60499233,0.6967692307692307,10.140783645108232,35.44047229248833,58.96726094362887
22.915124582604875,88.20288280184346,30.446356,Hot_Zone (UHI),Pollution (AOD),-0.19225864,0.60183424,0.6940000000000001,10.137182926542842,35.441489043015224,58.96227584509055
22.915124582604875,88.47776727878403,30.442318,Hot_Zone (UHI),Pollution (AOD),-0.17350577,0.55164933,0.6823333333333333,10.083286041867511,35.456877368392355,58.88457112463815
22.915124582604875,88.48315717048875,30.42931,Hot_Zone (UHI),Pollution (AOD),-0.1952189,0.59090865,0.6823333333333333,10.083108554650355,35.456930684235004,58.88426708173685
22.915124582604875,88.55322576265007,30.435085,Hot_Zone (UHI),Pollution (AOD),-0.19323216,0.600961,0.6982,10.084237727455644,35.456640963959586,58.88529921266864
22.915124582604875,88.5586156543548,30.429708,Hot_Zone (UHI),Pollution (AOD),-0.18979828,0.5955545,0.6912857142857144,10.084542589093688,35.45655624024531,58.88569646011525
22.915124582604875,88.56939543776423,30.428587,Hot_Zone (UHI),Pollution (AOD),-0.1919571,0.5812683,0.708,10.085223507719626,35.45636636944041,58.88659535173048
22.915124582604875,88.58017522117366,30.450792,Hot_Zone (UHI),Pollution (AOD),-0.1782113,0.57326025,0.6924285714285715,10.085990323890996,35.456151845884364,58.88762041451898
22.915124582604875,88.58556511287837,30.458649,Hot_Zone (UHI),Pollution (AOD),-0.15892056,0.5487226,0.6946,10.086402652742231,35.45603627944595,58.888175505662026
22.915124582604875,88.63946402992555,30.447939,Hot_Zone (UHI),Pollution (AOD),-0.17276563,0.5609134,0.6795,10.091302613091116,35.45465723867313,58.8948758102058
22.915124582604875,88.76882143083876,30.45381,Hot_Zone (UHI),Pollution (AOD),-0.18369445,0.64566576,0.6815,10.104848769491149,35.450828088264736,58.91370419944102
22.92051447430959,87.99806691706421,30.421404,Hot_Zone (UHI),Pollution (AOD),-0.2045687,0.62805223,0.678,13.16737063237535,34.86664575007937,61.998536455426425
22.92051447430959,88.06274561752082,30.429628,Hot_Zone (UHI),Pollution (AOD),-0.1856107,0.58506227,0.6958,10.161066079346494,35.43477145150196,58.99486005624825
22.92051447430959,88.06813550922553,30.469767,Hot_Zone (UHI),Pollution (AOD),-0.14873494,0.5768237,0.6958,10.160407822661956,35.43495584119963,58.993975798691146
22.92051447430959,88.07352540093025,30.429628,Hot_Zone (UHI),Pollution (AOD),-0.1866354,0.5866918,0.6954,10.15973014907319,35.435145729598226,58.993064369639214
22.92051447430959,88.10586475115855,30.454681,Hot_Zone (UHI),Pollution (AOD),-0.16717379,0.5645342,0.69675,10.155237259620463,35.43640610038218,58.98699554504788
22.92051447430959,88.18132323502459,30.46744,Hot_Zone (UHI),Pollution (AOD),-0.14384755,0.5766532,0.7098333333333334,10.141694628352967,35.44021824583758,58.96846397504489
22.92051447430959,88.18671312672932,30.44252,Hot_Zone (UHI),Pollution (AOD),-0.19960286,0.6306076,0.7098333333333334,10.14056221920867,35.44053781556817,58.96689971438314
22.92051447430959,88.20827269354818,30.45792,Hot_Zone (UHI),Pollution (AOD),-0.15724008,0.55371565,0.6967142857142857,10.135831819000948,35.441874015948336,58.96034227293866
22.92051447430959,88.21366258525289,30.453882,Hot_Zone (UHI),Pollution (AOD),-0.17904384,0.59804887,0.6967142857142857,10.1346023066602,35.44222164762099,58.95863185948471
22.92051447430959,88.47776727878403,30.429493,Hot_Zone (UHI),Pollution (AOD),-0.18640532,0.58914226,0.6797142857142857,10.084682205777222,35.456480305548354,58.886555535898246
22.92051447430959,88.48315717048875,30.446356,Hot_Zone (UHI),Pollution (AOD),-0.19450043,0.6023175,0.6797142857142857,10.084497052871171,35.456535710725134,58.88624225243839
22.92051447430959,88.54244597924064,30.444641,Hot_Zone (UHI),Pollution (AOD),-0.19006711,0.63368946,0.7153333333333334,10.08491889212229,35.45644238111334,58.88635604464929
22.92051447430959,88.5586156543548,30.45165,Hot_Zone (UHI),Pollution (AOD),-0.17882843,0.5849502,0.7124,10.085688228872227,35.456229625513615,58.8873393789974
22.92051447430959,88.5640055460595,30.46557,Hot_Zone (UHI),Pollution (AOD),-0.14948171,0.5838918,0.7124,10.085993970026886,35.45614457469144,58.88773928023144
22.92051447430959,88.56939543776423,30.454603,Hot_Zone (UHI),Pollution (AOD),-0.17644283,0.578389,0.7065,10.086322188359546,35.45605307700745,58.88817212192239
22.92051447430959,88.57478532946894,30.459679,Hot_Zone (UHI),Pollution (AOD),-0.14288875,0.5506822,0.7000000000000001,10.086671606292583,35.45595549715886,58.88863606341353
22.92051447430959,88.5909550045831,30.429628,Hot_Zone (UHI),Pollution (AOD),-0.18499614,0.58666444,0.69875,10.087834625241326,35.45562981518341,58.89019654574688
22.92051447430959,88.63946402992555,30.426722,Hot_Zone (UHI),Pollution (AOD),-0.19695404,0.58983594,0.6968,10.092090302168002,35.45443238764109,58.89601061720648
22.92051447430959,88.64485392163027,30.450228,Hot_Zone (UHI),Pollution (AOD),-0.17192164,0.56502897,0.6968,10.092612114387869,35.45428523267384,58.8967295617816
22.92051447430959,88.82272034788593,30.446356,Hot_Zone (UHI),Pollution (AOD),-0.19408177,0.60232735,0.6821666666666666,10.11032497424882,35.449277373166304,58.92136564508955
22.925904366014308,88.04657594240666,30.455137,Hot_Zone (UHI),Pollution (AOD),-0.17491652,0.57092375,0.6795,10.16242606214481,35.43439314738478,58.99663860784996
22.925904366014308,88.06274561752082,30.453098,Hot_Zone (UHI),Pollution (AOD),-0.18279497,0.60863227,0.6808,10.160571856613265,35.434912384176755,58.99415071070333
22.925904366014308,88.07891529263496,30.453205,Hot_Zone (UHI),Pollution (AOD),-0.17354812,0.56827253,0.6977142857142857,10.15855134599444,35.43547871284611,58.9914301690625
22.925904366014308,88.11125464286327,30.43694,Hot_Zone (UHI),Pollution (AOD),-0.14702842,0.5266818,0.713,10.153977539078728,35.43676253222964,58.98523838281024
22.925904366014308,88.11664453456798,30.438261,Hot_Zone (UHI),Pollution (AOD),-0.14453661,0.54070485,0.7125,10.153143117653812,35.43699700103944,58.984104126348846
22.925904366014308,88.18132323502459,30.457941,Hot_Zone (UHI),Pollution (AOD),-0.15863796,0.55390793,0.7122222222222222,10.141469482870042,35.44028468126769,58.96810011196066
22.925904366014308,88.18671312672932,30.461523,Hot_Zone (UHI),Pollution (AOD),-0.16554059,0.5718948,0.7122222222222222,10.140361265814,35.44059747260687,58.96656838116325
22.925904366014308,88.19210301843403,30.433651,Hot_Zone (UHI),Pollution (AOD),-0.17885949,0.5578136,0.7135714285714285,10.139233621759448,35.44091586325637,58.96500768223073
22.925904366014308,88.46159760366989,30.458136,Hot_Zone (UHI),Pollution (AOD),-0.17250928,0.5831913,0.6960000000000001,10.086855318173049,35.455854170212184,58.88979216889102
22.925904366014308,88.4669874953746,30.448837,Hot_Zone (UHI),Pollution (AOD),-0.17663313,0.56461143,0.6935,10.086541136756296,35.45594628834979,58.88929516818602
22.925904366014308,88.47776727878403,30.452597,Hot_Zone (UHI),Pollution (AOD),-0.18797539,0.61778635,0.6961666666666666,10.086036371002736,35.45609527616416,58.88847862617257
22.925904366014308,88.48315717048875,30.45791,Hot_Zone (UHI),Pollution (AOD),-0.17282504,0.59304017,0.6961666666666666,10.085844437371994,35.4561525215572,58.888157313262425
22.925904366014308,88.48854706219348,30.44394,Hot_Zone (UHI),Pollution (AOD),-0.19837922,0.60151964,0.6955714285714286,10.085691762575353,35.45619855930293,58.88789257713342
22.925904366014308,88.49393695389819,30.444384,Hot_Zone (UHI),Pollution (AOD),-0.19234844,0.60429066,0.681,10.08557747078986,35.456233635579416,58.88768322587233
22.925904366014308,88.55322576265007,30.46246,Hot_Zone (UHI),Pollution (AOD),-0.16409297,0.5926152,0.698857142857143,10.08654954735306,35.455982024801074,58.88861184006299
22.925904366014308,88.5586156543548,30.457794,Hot_Zone (UHI),Pollution (AOD),-0.150615,0.5548306,0.719,10.086809937070251,35.45590990417893,58.88894669011976
22.925904366014308,88.5640055460595,30.457195,Hot_Zone (UHI),Pollution (AOD),-0.14792252,0.5529001,0.719,10.087093669329162,35.45583109259053,58.88931567410983
22.925904366014308,88.56939543776423,30.450888,Hot_Zone (UHI),Pollution (AOD),-0.17219567,0.56640273,0.71875,10.087399520173472,35.45574593915618,58.889717033557815
22.925904366014308,88.57478532946894,30.450068,Hot_Zone (UHI),Pollution (AOD),-0.17632739,0.56695414,0.726,10.087726280424144,35.45565478890595,58.89014902894176
22.925904366014308,88.58556511287837,30.446688,Hot_Zone (UHI),Pollution (AOD),-0.17459545,0.5612311,0.70975,10.088437786474945,35.45545585178291,58.89109809487663
22.925904366014308,88.5909550045831,30.422459,Hot_Zone (UHI),Pollution (AOD),-0.18028189,0.5475477,0.70975,10.08882021678079,35.455348726116284,58.89161182529306
22.925904366014308,88.60173478799253,30.437399,Hot_Zone (UHI),Pollution (AOD),-0.15735884,0.53481275,0.7138,10.089632836757003,35.455120758909985,58.8927095991445
22.925904366014308,88.61790446310668,30.431454,Hot_Zone (UHI),Pollution (AOD),-0.17104782,0.53683865,0.7223125,10.090955258427105,35.45474906422691,58.894509032372106
